Nucl,Char,Gaz,Fioul
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,86.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,82.83733333333333,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,81.17066666666668,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
14.285714285714286,101.85175385551332,77.004,185.05069718922056
